GOE 426 AIRFOIL
1.00000  0.00000
0.95000  0.01075
0.90000  0.02250
0.80000  0.04550
0.70000  0.06600
0.60000  0.08500
0.50000  0.10000
0.40000  0.11050
0.30000  0.11150
0.20000  0.10050
0.15000  0.08875
0.10000  0.07200
0.07500  0.06162
0.05000  0.04875
0.02500  0.03237
0.01250  0.02144
0.00000  0.00000
0.01250 -0.01706
0.02500 -0.02063
0.05000 -0.02298
0.07500 -0.02487
0.10000 -0.02550
0.15000 -0.02625
0.20000 -0.02650
0.30000 -0.02450
0.40000 -0.01950
0.50000 -0.01400
0.60000 -0.00750
0.70000 -0.00200
0.80000  0.00200
0.90000  0.00250
0.95000  0.00175
1.00000  0.00000
