GOE 133 (MVA H.11) AIRFOIL
1.00000  0.00200
0.95000  0.01155
0.90000  0.02110
0.80000  0.03820
0.70000  0.05230
0.60000  0.06440
0.50000  0.07350
0.40000  0.08030
0.30000  0.08270
0.20000  0.07680
0.15000  0.07085
0.10000  0.06090
0.07500  0.05267
0.05000  0.04345
0.02500  0.03122
0.01250  0.02211
0.00000  0.00000
0.01250 -0.00689
0.02500 -0.00877
0.05000 -0.00815
0.07500 -0.00683
0.10000 -0.00510
0.15000 -0.00165
0.20000  0.00080
0.30000  0.00370
0.40000  0.00510
0.50000  0.00600
0.60000  0.00640
0.70000  0.00630
0.80000  0.00520
0.90000  0.00310
0.95000  0.00155
1.00000  0.00000
