GOE 515 AIRFOIL
1.00000  0.00000
0.95000  0.00873
0.90000  0.01745
0.80000  0.03340
0.70000  0.04785
0.60000  0.05880
0.50000  0.06625
0.40000  0.06920
0.30000  0.06815
0.20000  0.06160
0.15000  0.05483
0.10000  0.04605
0.07500  0.04041
0.05000  0.03277
0.02500  0.02264
0.01250  0.01532
0.00000  0.00000
0.01250 -0.01318
0.02500 -0.01786
0.05000 -0.02273
0.07500 -0.02459
0.10000 -0.02445
0.15000 -0.02318
0.20000 -0.02090
0.30000 -0.01635
0.40000 -0.01330
0.50000 -0.01075
0.60000 -0.00970
0.70000 -0.00815
0.80000 -0.00710
0.90000 -0.00455
0.95000 -0.00278
1.00000  0.00000
