GOE 648 AIRFOIL
1.00000  0.00000
0.94919  0.01471
0.89846  0.02792
0.79718  0.05134
0.69603  0.07228
0.59509  0.08923
0.49435  0.10269
0.39386  0.11166
0.29370  0.11465
0.19389  0.11116
0.14431  0.10344
0.09507  0.08973
0.07064  0.07938
0.04640  0.06555
0.02240  0.04732
0.01068  0.03309
0.00555  0.02367
0.00000  0.00000
0.01337 -0.01576
0.02622 -0.02206
0.05161 -0.02916
0.07680 -0.03278
0.10195 -0.03539
0.15210 -0.03813
0.20214 -0.03888
0.30203 -0.03689
0.40181 -0.03290
0.50148 -0.02692
0.60110 -0.01994
0.70074 -0.01346
0.80038 -0.00698
0.90016 -0.00299
0.95010 -0.00174
1.00000  0.00000
